TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
4.609375e-02 3.046875e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.216911e-01 7.630551e-01 5.821225e-01 1.796427e-01 -7.630551e-01 -5.821225e-01
4.687500e-02 3.046875e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.119827e-01 7.667000e-01 5.784221e-01 1.893511e-01 -7.667000e-01 -5.784221e-01
4.765625e-02 3.046875e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.022328e-01 7.702880e-01 5.746896e-01 1.991010e-01 -7.702880e-01 -5.746896e-01
4.843750e-02 3.046875e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.924487e-01 7.738184e-01 5.709264e-01 2.088852e-01 -7.738184e-01 -5.709264e-01
4.921875e-02 3.046875e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.826374e-01 7.772904e-01 5.671339e-01 2.186964e-01 -7.772904e-01 -5.671339e-01
5.000000e-02 3.046875e-02 8.013338e-01 7.807036e-01 5.633133e-01 5.728063e-01 7.807036e-01 5.633133e-01 2.285276e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.125000e-02 8.013338e-01 4.763843e-01 7.033992e-01 9.030734e-01 4.763843e-01 7.033992e-01 -1.017395e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.058446e-01 4.819064e-01 7.033599e-01 -1.045108e-01 -4.819064e-01 -7.033599e-01
1.562500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.083145e-01 4.874274e-01 7.032421e-01 -1.069807e-01 -4.874274e-01 -7.032421e-01
2.343750e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.104832e-01 4.929462e-01 7.030458e-01 -1.091494e-01 -4.929462e-01 -7.030458e-01
3.125000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.123508e-01 4.984616e-01 7.027711e-01 -1.110170e-01 -4.984616e-01 -7.027711e-01
3.906250e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.139178e-01 5.039726e-01 7.024181e-01 -1.125840e-01 -5.039726e-01 -7.024181e-01
4.687500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.151848e-01 5.094780e-01 7.019869e-01 -1.138509e-01 -5.094780e-01 -7.019869e-01
5.468750e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.161524e-01 5.149766e-01 7.014776e-01 -1.148186e-01 -5.149766e-01 -7.014776e-01
6.250000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.168218e-01 5.204675e-01 7.008906e-01 -1.154880e-01 -5.204675e-01 -7.008906e-01
7.031250e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.171940e-01 5.259494e-01 7.002259e-01 -1.158601e-01 -5.259494e-01 -7.002259e-01
7.812500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.172703e-01 5.314212e-01 6.994838e-01 -1.159364e-01 -5.314212e-01 -6.994838e-01
8.593750e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.170522e-01 5.368820e-01 6.986646e-01 -1.157183e-01 -5.368820e-01 -6.986646e-01
9.375000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.165413e-01 5.423304e-01 6.977686e-01 -1.152075e-01 -5.423304e-01 -6.977686e-01
1.015625e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.157396e-01 5.477655e-01 6.967962e-01 -1.144058e-01 -5.477655e-01 -6.967962e-01
1.093750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.146490e-01 5.531862e-01 6.957476e-01 -1.133151e-01 -5.531862e-01 -6.957476e-01
1.171875e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.132716e-01 5.585913e-01 6.946233e-01 -1.119378e-01 -5.585913e-01 -6.946233e-01
1.250000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.116099e-01 5.639797e-01 6.934236e-01 -1.102761e-01 -5.639797e-01 -6.934236e-01
1.328125e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.096664e-01 5.693504e-01 6.921491e-01 -1.083325e-01 -5.693504e-01 -6.921491e-01
1.406250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.074437e-01 5.747023e-01 6.908002e-01 -1.061099e-01 -5.747023e-01 -6.908002e-01
1.484375e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.049447e-01 5.800342e-01 6.893774e-01 -1.036109e-01 -5.800342e-01 -6.893774e-01
1.562500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.021725e-01 5.853452e-01 6.878812e-01 -1.008386e-01 -5.853452e-01 -6.878812e-01
1.640625e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.991302e-01 5.906341e-01 6.863121e-01 -9.779632e-02 -5.906341e-01 -6.863121e-01
1.718750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.958211e-01 5.958999e-01 6.846708e-01 -9.448725e-02 -5.958999e-01 -6.846708e-01
1.796875e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.922488e-01 6.011416e-01 6.829578e-01 -9.091495e-02 -6.011416e-01 -6.829578e-01
1.875000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.884169e-01 6.063579e-01 6.811738e-01 -8.708306e-02 -6.063579e-01 -6.811738e-01
1.953125e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.843292e-01 6.115480e-01 6.793194e-01 -8.299540e-02 -6.115480e-01 -6.793194e-01
2.031250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.799898e-01 6.167107e-01 6.773953e-01 -7.865592e-02 -6.167107e-01 -6.773953e-01
2.109375e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.754026e-01 6.218451e-01 6.754022e-01 -7.406876e-02 -6.218451e-01 -6.754022e-01
2.187500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.705720e-01 6.269500e-01 6.733409e-01 -6.923815e-02 -6.269500e-01 -6.733409e-01
2.265625e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.655023e-01 6.320245e-01 6.712121e-01 -6.416850e-02 -6.320245e-01 -6.712121e-01
2.343750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.601982e-01 6.370675e-01 6.690165e-01 -5.886435e-02 -6.370675e-01 -6.690165e-01
2.421875e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.546642e-01 6.420781e-01 6.667550e-01 -5.333039e-02 -6.420781e-01 -6.667550e-01
2.500000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.489053e-01 6.470551e-01 6.644284e-01 -4.757142e-02 -6.470551e-01 -6.644284e-01
2.578125e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.429262e-01 6.519977e-01 6.620376e-01 -4.159240e-02 -6.519977e-01 -6.620376e-01
2.656250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.367322e-01 6.569048e-01 6.595834e-01 -3.539839e-02 -6.569048e-01 -6.595834e-01
2.734375e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.303284e-01 6.617754e-01 6.570668e-01 -2.899460e-02 -6.617754e-01 -6.570668e-01
2.812500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.237202e-01 6.666086e-01 6.544886e-01 -2.238635e-02 -6.666086e-01 -6.544886e-01
2.890625e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.169129e-01 6.714033e-01 6.518498e-01 -1.557909e-02 -6.714033e-01 -6.518498e-01
2.968750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.099122e-01 6.761587e-01 6.491514e-01 -8.578366e-03 -6.761587e-01 -6.491514e-01
3.046875e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.027237e-01 6.808738e-01 6.463943e-01 -1.389856e-03 -6.808738e-01 -6.463943e-01
3.125000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.953532e-01 6.855477e-01 6.435796e-01 5.980662e-03 -6.855477e-01 -6.435796e-01
3.203125e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.878065e-01 6.901793e-01 6.407082e-01 1.352731e-02 -6.901793e-01 -6.407082e-01
3.281250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.800898e-01 6.947678e-01 6.377813e-01 2.124409e-02 -6.947678e-01 -6.377813e-01
3.359375e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.722089e-01 6.993123e-01 6.347999e-01 2.912493e-02 -6.993123e-01 -6.347999e-01
3.437500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.641702e-01 7.038118e-01 6.317651e-01 3.716364e-02 -7.038118e-01 -6.317651e-01
3.515625e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.559799e-01 7.082655e-01 6.286780e-01 4.535397e-02 -7.082655e-01 -6.286780e-01
3.593750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.476443e-01 7.126725e-01 6.255396e-01 5.368955e-02 -7.126725e-01 -6.255396e-01
3.671875e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.391699e-01 7.170319e-01 6.223513e-01 6.216396e-02 -7.170319e-01 -6.223513e-01
3.750000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.305632e-01 7.213428e-01 6.191141e-01 7.077067e-02 -7.213428e-01 -6.191141e-01
3.828125e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.218307e-01 7.256044e-01 6.158291e-01 7.950310e-02 -7.256044e-01 -6.158291e-01
3.906250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.129793e-01 7.298159e-01 6.124977e-01 8.835459e-02 -7.298159e-01 -6.124977e-01
3.984375e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.040154e-01 7.339764e-01 6.091209e-01 9.731841e-02 -7.339764e-01 -6.091209e-01
4.062500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.949461e-01 7.380851e-01 6.057001e-01 1.063878e-01 -7.380851e-01 -6.057001e-01
4.140625e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.857780e-01 7.421411e-01 6.022365e-01 1.155559e-01 -7.421411e-01 -6.022365e-01
4.218750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.765181e-01 7.461437e-01 5.987313e-01 1.248157e-01 -7.461437e-01 -5.987313e-01
4.296875e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.671734e-01 7.500921e-01 5.951858e-01 1.341605e-01 -7.500921e-01 -5.951858e-01
4.375000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.577508e-01 7.539856e-01 5.916012e-01 1.435831e-01 -7.539856e-01 -5.916012e-01
4.453125e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.482574e-01 7.578233e-01 5.879789e-01 1.530765e-01 -7.578233e-01 -5.879789e-01
4.531250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.387002e-01 7.616045e-01 5.843203e-01 1.626337e-01 -7.616045e-01 -5.843203e-01
4.609375e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.290863e-01 7.653284e-01 5.806265e-01 1.722475e-01 -7.653284e-01 -5.806265e-01
4.687500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.194229e-01 7.689944e-01 5.768990e-01 1.819109e-01 -7.689944e-01 -5.768990e-01
4.765625e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.097172e-01 7.726018e-01 5.731390e-01 1.916167e-01 -7.726018e-01 -5.731390e-01
4.843750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.999762e-01 7.761497e-01 5.693480e-01 2.013576e-01 -7.761497e-01 -5.693480e-01
4.921875e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.902072e-01 7.796376e-01 5.655274e-01 2.111266e-01 -7.796376e-01 -5.655274e-01
5.000000e-02 3.125000e-02 8.013338e-01 7.830648e-01 5.616784e-01 5.804174e-01 7.830648e-01 5.616784e-01 2.209164e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.203125e-02 8.013338e-01 4.752140e-01 7.027338e-01 9.066940e-01 4.752140e-01 7.027338e-01 -1.053602e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.095383e-01 4.808129e-01 7.026943e-01 -1.082044e-01 -4.808129e-01 -7.026943e-01
1.562500e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.120812e-01 4.864105e-01 7.025757e-01 -1.107474e-01 -4.864105e-01 -7.025757e-01
2.343750e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.143229e-01 4.920059e-01 7.023781e-01 -1.129890e-01 -4.920059e-01 -7.023781e-01
3.125000e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.162634e-01 4.975978e-01 7.021015e-01 -1.149296e-01 -4.975978e-01 -7.021015e-01
3.906250e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.179033e-01 5.031851e-01 7.017461e-01 -1.165695e-01 -5.031851e-01 -7.017461e-01
4.687500e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.192430e-01 5.087666e-01 7.013120e-01 -1.179092e-01 -5.087666e-01 -7.013120e-01
5.468750e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.202834e-01 5.143413e-01 7.007993e-01 -1.189496e-01 -5.143413e-01 -7.007993e-01
6.250000e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.210253e-01 5.199078e-01 7.002083e-01 -1.196915e-01 -5.199078e-01 -7.002083e-01
7.031250e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.214699e-01 5.254651e-01 6.995391e-01 -1.201361e-01 -5.254651e-01 -6.995391e-01
7.812500e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.216185e-01 5.310121e-01 6.987920e-01 -1.202847e-01 -5.310121e-01 -6.987920e-01
8.593750e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.214725e-01 5.365475e-01 6.979673e-01 -1.201387e-01 -5.365475e-01 -6.979673e-01
9.375000e-03 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.210336e-01 5.420704e-01 6.970652e-01 -1.196997e-01 -5.420704e-01 -6.970652e-01
1.015625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.203035e-01 5.475794e-01 6.960862e-01 -1.189697e-01 -5.475794e-01 -6.960862e-01
1.093750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.192844e-01 5.530735e-01 6.950305e-01 -1.179505e-01 -5.530735e-01 -6.950305e-01
1.171875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.179783e-01 5.585516e-01 6.938986e-01 -1.166444e-01 -5.585516e-01 -6.938986e-01
1.250000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.163875e-01 5.640125e-01 6.926908e-01 -1.150537e-01 -5.640125e-01 -6.926908e-01
1.328125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.145147e-01 5.694551e-01 6.914077e-01 -1.131809e-01 -5.694551e-01 -6.914077e-01
1.406250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.123624e-01 5.748782e-01 6.900496e-01 -1.110286e-01 -5.748782e-01 -6.900496e-01
1.484375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.099336e-01 5.802809e-01 6.886171e-01 -1.085997e-01 -5.802809e-01 -6.886171e-01
1.562500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.072311e-01 5.856618e-01 6.871107e-01 -1.058973e-01 -5.856618e-01 -6.871107e-01
1.640625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.042582e-01 5.910201e-01 6.855309e-01 -1.029244e-01 -5.910201e-01 -6.855309e-01
1.718750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.010182e-01 5.963544e-01 6.838784e-01 -9.968437e-02 -5.963544e-01 -6.838784e-01
1.796875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.975146e-01 6.016639e-01 6.821537e-01 -9.618077e-02 -6.016639e-01 -6.821537e-01
1.875000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.937510e-01 6.069472e-01 6.803575e-01 -9.241719e-02 -6.069472e-01 -6.803575e-01
1.953125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.897313e-01 6.122035e-01 6.784904e-01 -8.839742e-02 -6.122035e-01 -6.784904e-01
2.031250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.854593e-01 6.174315e-01 6.765532e-01 -8.412543e-02 -6.174315e-01 -6.765532e-01
2.109375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.809391e-01 6.226303e-01 6.745464e-01 -7.960529e-02 -6.226303e-01 -6.745464e-01
2.187500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.761751e-01 6.277987e-01 6.724709e-01 -7.484125e-02 -6.277987e-01 -6.724709e-01
2.265625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.711715e-01 6.329357e-01 6.703274e-01 -6.983770e-02 -6.329357e-01 -6.703274e-01
2.343750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.659330e-01 6.380402e-01 6.681167e-01 -6.459916e-02 -6.380402e-01 -6.681167e-01
2.421875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.604641e-01 6.431113e-01 6.658396e-01 -5.913030e-02 -6.431113e-01 -6.658396e-01
2.500000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.547698e-01 6.481478e-01 6.634969e-01 -5.343591e-02 -6.481478e-01 -6.634969e-01
2.578125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.488548e-01 6.531487e-01 6.610895e-01 -4.752091e-02 -6.531487e-01 -6.610895e-01
2.656250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.427242e-01 6.581130e-01 6.586183e-01 -4.139038e-02 -6.581130e-01 -6.586183e-01
2.734375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.363833e-01 6.630397e-01 6.560842e-01 -3.504950e-02 -6.630397e-01 -6.560842e-01
2.812500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.298374e-01 6.679278e-01 6.534880e-01 -2.850357e-02 -6.679278e-01 -6.534880e-01
2.890625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.230919e-01 6.727763e-01 6.508308e-01 -2.175802e-02 -6.727763e-01 -6.508308e-01
2.968750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.161522e-01 6.775842e-01 6.481135e-01 -1.481839e-02 -6.775842e-01 -6.481135e-01
3.046875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.090242e-01 6.823505e-01 6.453371e-01 -7.690343e-03 -6.823505e-01 -6.453371e-01
3.125000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.017135e-01 6.870742e-01 6.425027e-01 -3.796325e-04 -6.870742e-01 -6.425027e-01
3.203125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.942260e-01 6.917544e-01 6.396111e-01 7.107869e-03 -6.917544e-01 -6.396111e-01
3.281250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.865677e-01 6.963901e-01 6.366636e-01 1.476619e-02 -6.963901e-01 -6.366636e-01
3.359375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.787446e-01 7.009804e-01 6.336611e-01 2.258927e-02 -7.009804e-01 -6.336611e-01
3.437500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.707629e-01 7.055244e-01 6.306048e-01 3.057093e-02 -7.055244e-01 -6.306048e-01
3.515625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.626289e-01 7.100211e-01 6.274957e-01 3.870494e-02 -7.100211e-01 -6.274957e-01
3.593750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.543489e-01 7.144696e-01 6.243351e-01 4.698494e-02 -7.144696e-01 -6.243351e-01
3.671875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.459293e-01 7.188691e-01 6.211240e-01 5.540453e-02 -7.188691e-01 -6.211240e-01
3.750000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.373767e-01 7.232185e-01 6.178636e-01 6.395719e-02 -7.232185e-01 -6.178636e-01
3.828125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.286975e-01 7.275171e-01 6.145551e-01 7.263636e-02 -7.275171e-01 -6.145551e-01
3.906250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.198985e-01 7.317640e-01 6.111997e-01 8.143539e-02 -7.317640e-01 -6.111997e-01
3.984375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.109863e-01 7.359583e-01 6.077986e-01 9.034757e-02 -7.359583e-01 -6.077986e-01
4.062500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.019677e-01 7.400992e-01 6.043531e-01 9.936613e-02 -7.400992e-01 -6.043531e-01
4.140625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.928496e-01 7.441858e-01 6.008643e-01 1.084842e-01 -7.441858e-01 -6.008643e-01
4.218750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.836388e-01 7.482174e-01 5.973336e-01 1.176950e-01 -7.482174e-01 -5.973336e-01
4.296875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.743423e-01 7.521930e-01 5.937622e-01 1.269915e-01 -7.521930e-01 -5.937622e-01
4.375000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.649671e-01 7.561120e-01 5.901514e-01 1.363668e-01 -7.561120e-01 -5.901514e-01
4.453125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.555201e-01 7.599734e-01 5.865026e-01 1.458137e-01 -7.599734e-01 -5.865026e-01
4.531250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.460084e-01 7.637767e-01 5.828170e-01 1.553254e-01 -7.637767e-01 -5.828170e-01
4.609375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.364392e-01 7.675209e-01 5.790959e-01 1.648946e-01 -7.675209e-01 -5.790959e-01
4.687500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.268195e-01 7.712054e-01 5.753408e-01 1.745144e-01 -7.712054e-01 -5.753408e-01
4.765625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.171564e-01 7.748294e-01 5.715529e-01 1.841774e-01 -7.748294e-01 -5.715529e-01
4.843750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.074572e-01 7.783921e-01 5.677336e-01 1.938767e-01 -7.783921e-01 -5.677336e-01
4.921875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.977289e-01 7.818930e-01 5.638843e-01 2.036049e-01 -7.818930e-01 -5.638843e-01
5.000000e-02 3.203125e-02 8.013338e-01 7.853312e-01 5.600063e-01 5.879789e-01 7.853312e-01 5.600063e-01 2.133550e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.281250e-02 8.013338e-01 4.740174e-01 7.020527e-01 9.102995e-01 4.740174e-01 7.020527e-01 -1.089657e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.132169e-01 4.796929e-01 7.020129e-01 -1.118830e-01 -4.796929e-01 -7.020129e-01
1.562500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.158328e-01 4.853673e-01 7.018935e-01 -1.144990e-01 -4.853673e-01 -7.018935e-01
2.343750e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.181475e-01 4.910392e-01 7.016945e-01 -1.168136e-01 -4.910392e-01 -7.016945e-01
3.125000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.201610e-01 4.967076e-01 7.014160e-01 -1.188271e-01 -4.967076e-01 -7.014160e-01
3.906250e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.218737e-01 5.023712e-01 7.010582e-01 -1.205398e-01 -5.023712e-01 -7.010582e-01
4.687500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.232862e-01 5.080289e-01 7.006211e-01 -1.219524e-01 -5.080289e-01 -7.006211e-01
5.468750e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.243992e-01 5.136794e-01 7.001049e-01 -1.230654e-01 -5.136794e-01 -7.001049e-01
6.250000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.252137e-01 5.193216e-01 6.995098e-01 -1.238798e-01 -5.193216e-01 -6.995098e-01
7.031250e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.257307e-01 5.249543e-01 6.988360e-01 -1.243968e-01 -5.249543e-01 -6.988360e-01
7.812500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.259515e-01 5.305762e-01 6.980838e-01 -1.246176e-01 -5.305762e-01 -6.980838e-01
8.593750e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.258775e-01 5.361864e-01 6.972534e-01 -1.245437e-01 -5.361864e-01 -6.972534e-01
9.375000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.255104e-01 5.417834e-01 6.963451e-01 -1.241766e-01 -5.417834e-01 -6.963451e-01
1.015625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.248520e-01 5.473662e-01 6.953593e-01 -1.235182e-01 -5.473662e-01 -6.953593e-01
1.093750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.239043e-01 5.529337e-01 6.942964e-01 -1.225704e-01 -5.529337e-01 -6.942964e-01
1.171875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.226693e-01 5.584845e-01 6.931567e-01 -1.213355e-01 -5.584845e-01 -6.931567e-01
1.250000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.211495e-01 5.640177e-01 6.919406e-01 -1.198156e-01 -5.640177e-01 -6.919406e-01
